id,timestamp,mac,rssi,mac_pai
15628,2025-10-28 03:04:14,40:4c:ca:5d:e6:e8,-62,40:4c:ca:5e:09:2d
15629,2025-10-28 03:05:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15630,2025-10-28 03:07:57,40:4c:ca:5d:f3:b8,-55,null
15631,2025-10-28 03:09:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15632,2025-10-28 03:09:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15633,2025-10-28 03:10:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15634,2025-10-28 03:12:57,40:4c:ca:5d:f3:b8,-55,null
15635,2025-10-28 03:14:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15636,2025-10-28 03:14:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15637,2025-10-28 03:15:18,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15638,2025-10-28 03:17:57,40:4c:ca:5d:f3:b8,-55,null
15639,2025-10-28 03:19:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15640,2025-10-28 03:19:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15641,2025-10-28 03:20:18,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15642,2025-10-28 03:22:57,40:4c:ca:5d:f3:b8,-55,null
15643,2025-10-28 03:24:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15644,2025-10-28 03:24:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15645,2025-10-28 03:25:18,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15646,2025-10-28 03:27:57,40:4c:ca:5d:f3:b8,-56,null
15647,2025-10-28 03:29:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15648,2025-10-28 03:29:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15649,2025-10-28 03:30:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15650,2025-10-28 03:32:57,40:4c:ca:5d:f3:b8,-55,null
15651,2025-10-28 03:34:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15652,2025-10-28 03:34:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15653,2025-10-28 03:35:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15654,2025-10-28 03:37:57,40:4c:ca:5d:f3:b8,-54,null
15655,2025-10-28 03:39:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15656,2025-10-28 03:39:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15657,2025-10-28 03:40:18,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15658,2025-10-28 03:42:57,40:4c:ca:5d:f3:b8,-55,null
15659,2025-10-28 03:44:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15660,2025-10-28 03:44:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15661,2025-10-28 03:45:18,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15662,2025-10-28 03:47:57,40:4c:ca:5d:f3:b8,-55,null
15663,2025-10-28 03:49:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15664,2025-10-28 03:49:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15665,2025-10-28 03:50:18,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15666,2025-10-28 03:52:57,40:4c:ca:5d:f3:b8,-54,null
15667,2025-10-28 03:54:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15668,2025-10-28 03:54:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15669,2025-10-28 03:55:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15670,2025-10-28 03:57:57,40:4c:ca:5d:f3:b8,-55,null
15671,2025-10-28 03:59:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15672,2025-10-28 03:59:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15673,2025-10-28 04:00:18,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15674,2025-10-28 04:02:57,40:4c:ca:5d:f3:b8,-55,null
15675,2025-10-28 04:04:13,40:4c:ca:5e:09:2c,-76,40:4c:ca:5d:f3:b9
15676,2025-10-28 04:04:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15677,2025-10-28 04:05:18,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15678,2025-10-28 04:07:57,40:4c:ca:5d:f3:b8,-56,null
15679,2025-10-28 04:09:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15680,2025-10-28 04:09:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15681,2025-10-28 04:10:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15682,2025-10-28 04:12:57,40:4c:ca:5d:f3:b8,-56,null
15683,2025-10-28 04:14:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15684,2025-10-28 04:14:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15685,2025-10-28 04:15:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15686,2025-10-28 04:17:57,40:4c:ca:5d:f3:b8,-54,null
15687,2025-10-28 04:19:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15688,2025-10-28 04:19:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15689,2025-10-28 04:20:18,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15690,2025-10-28 04:22:57,40:4c:ca:5d:f3:b8,-54,null
15691,2025-10-28 04:24:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15692,2025-10-28 04:24:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15693,2025-10-28 04:25:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15694,2025-10-28 04:27:57,40:4c:ca:5d:f3:b8,-55,null
15695,2025-10-28 04:29:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15696,2025-10-28 04:29:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15697,2025-10-28 04:30:18,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15698,2025-10-28 04:32:57,40:4c:ca:5d:f3:b8,-54,null
15699,2025-10-28 04:34:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15700,2025-10-28 04:34:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15701,2025-10-28 04:35:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15702,2025-10-28 04:37:57,40:4c:ca:5d:f3:b8,-55,null
15703,2025-10-28 04:39:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15704,2025-10-28 04:39:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15705,2025-10-28 04:40:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15706,2025-10-28 04:42:57,40:4c:ca:5d:f3:b8,-54,null
15707,2025-10-28 04:44:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15708,2025-10-28 04:44:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15709,2025-10-28 04:45:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15710,2025-10-28 04:47:57,40:4c:ca:5d:f3:b8,-56,null
15711,2025-10-28 04:49:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15712,2025-10-28 04:49:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15713,2025-10-28 04:50:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15714,2025-10-28 04:52:57,40:4c:ca:5d:f3:b8,-54,null
15715,2025-10-28 04:54:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15716,2025-10-28 04:54:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15717,2025-10-28 04:55:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15718,2025-10-28 04:57:57,40:4c:ca:5d:f3:b8,-55,null
15719,2025-10-28 04:59:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15720,2025-10-28 04:59:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15721,2025-10-28 05:00:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15722,2025-10-28 05:02:57,40:4c:ca:5d:f3:b8,-55,null
15723,2025-10-28 05:04:13,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15724,2025-10-28 05:04:14,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15725,2025-10-28 05:05:17,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15726,2025-10-28 05:07:57,40:4c:ca:5d:f3:b8,-55,null
15727,2025-10-28 05:09:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15728,2025-10-28 05:09:14,40:4c:ca:5d:e6:e8,-64,40:4c:ca:5e:09:2d
15729,2025-10-28 05:10:17,40:4c:ca:5d:ec:4c,-79,40:4c:ca:5e:09:2d
15730,2025-10-28 05:12:57,40:4c:ca:5d:f3:b8,-55,null
15731,2025-10-28 05:14:13,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15732,2025-10-28 05:14:15,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15733,2025-10-28 05:17:59,40:4c:ca:5d:f3:b8,-54,null
15734,2025-10-28 05:19:15,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15735,2025-10-28 05:19:15,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15736,2025-10-28 05:19:15,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15737,2025-10-28 05:23:01,40:4c:ca:5d:f3:b8,-55,null
15738,2025-10-28 05:24:17,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15739,2025-10-28 05:24:17,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15740,2025-10-28 05:24:17,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15741,2025-10-28 05:24:17,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15742,2025-10-28 05:27:59,40:4c:ca:5d:f3:b8,-55,null
15743,2025-10-28 05:28:08,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15744,2025-10-28 05:29:16,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15745,2025-10-28 05:29:16,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15746,2025-10-28 05:32:57,40:4c:ca:5d:f3:b8,-56,null
15747,2025-10-28 05:33:09,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15748,2025-10-28 05:34:14,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15749,2025-10-28 05:34:15,40:4c:ca:5d:e6:e8,-63,40:4c:ca:5e:09:2d
15750,2025-10-28 05:34:24,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15751,2025-10-28 05:37:57,40:4c:ca:5d:f3:b8,-56,null
15752,2025-10-28 05:39:24,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15753,2025-10-28 05:39:25,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15754,2025-10-28 05:42:59,40:4c:ca:5d:f3:b8,-55,null
15755,2025-10-28 05:47:58,40:4c:ca:5d:f3:b8,-56,null
15756,2025-10-28 05:52:21,null,,null
15757,2025-10-28 05:53:00,40:4c:ca:5d:f3:b8,-56,null
15758,2025-10-28 05:57:59,40:4c:ca:5d:f3:b8,-55,null
15759,2025-10-28 06:02:59,40:4c:ca:5d:f3:b8,-55,null
15760,2025-10-28 06:07:58,40:4c:ca:5d:f3:b8,-56,null
15761,2025-10-28 06:12:59,40:4c:ca:5d:f3:b8,-56,null
15762,2025-10-28 06:17:59,40:4c:ca:5d:f3:b8,-55,null
15763,2025-10-28 06:22:59,40:4c:ca:5d:f3:b8,-56,null
15764,2025-10-28 06:27:59,40:4c:ca:5d:f3:b8,-55,null
15765,2025-10-28 06:32:57,40:4c:ca:5d:f3:b8,-55,null
15766,2025-10-28 06:37:57,40:4c:ca:5d:f3:b8,-56,null
15767,2025-10-28 06:42:57,40:4c:ca:5d:f3:b8,-56,null
15768,2025-10-28 06:48:00,40:4c:ca:5d:f3:b8,-54,null
15769,2025-10-28 06:52:59,40:4c:ca:5d:f3:b8,-55,null
15770,2025-10-28 06:57:59,40:4c:ca:5d:f3:b8,-55,null
15771,2025-10-28 07:03:00,40:4c:ca:5d:f3:b8,-54,null
15772,2025-10-28 07:07:58,40:4c:ca:5d:f3:b8,-54,null
15773,2025-10-28 07:11:49,40:4c:ca:5e:09:2c,-79,40:4c:ca:5d:f3:b9
15774,2025-10-28 07:11:49,40:4c:ca:5e:09:2c,-79,40:4c:ca:5d:f3:b9
15775,2025-10-28 07:12:58,40:4c:ca:5d:f3:b8,-55,null
15776,2025-10-28 07:13:44,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5e:09:2d
15777,2025-10-28 07:16:48,40:4c:ca:5e:09:2c,-76,40:4c:ca:5d:f3:b9
15778,2025-10-28 07:16:48,40:4c:ca:5e:09:2c,-76,40:4c:ca:5d:f3:b9
15779,2025-10-28 07:17:58,40:4c:ca:5d:f3:b8,-55,null
15780,2025-10-28 07:18:42,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5e:09:2d
15781,2025-10-28 07:21:47,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15782,2025-10-28 07:22:58,40:4c:ca:5d:f3:b8,-55,null
15783,2025-10-28 07:23:43,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5e:09:2d
15784,2025-10-28 07:26:48,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15785,2025-10-28 07:26:49,40:4c:ca:5e:09:2c,-75,40:4c:ca:5d:f3:b9
15786,2025-10-28 07:27:57,40:4c:ca:5d:f3:b8,-55,null
15787,2025-10-28 07:28:42,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15788,2025-10-28 07:31:46,40:4c:ca:5e:09:2c,-74,40:4c:ca:5d:f3:b9
15789,2025-10-28 07:32:57,40:4c:ca:5d:f3:b8,-55,null
15790,2025-10-28 07:33:42,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15791,2025-10-28 07:36:47,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15792,2025-10-28 07:37:59,40:4c:ca:5d:f3:b8,-55,null
15793,2025-10-28 07:38:42,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5e:09:2d
15794,2025-10-28 07:41:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15795,2025-10-28 07:42:58,40:4c:ca:5d:f3:b8,-56,null
15796,2025-10-28 07:43:45,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15797,2025-10-28 07:43:45,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15798,2025-10-28 07:43:45,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15799,2025-10-28 07:46:49,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15800,2025-10-28 07:46:49,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15801,2025-10-28 07:47:59,40:4c:ca:5d:f3:b8,-56,null
15802,2025-10-28 07:48:44,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15803,2025-10-28 07:48:44,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15804,2025-10-28 07:51:47,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15805,2025-10-28 07:52:58,40:4c:ca:5d:f3:b8,-56,null
15806,2025-10-28 07:53:44,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15807,2025-10-28 07:53:45,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15808,2025-10-28 07:53:46,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15809,2025-10-28 07:56:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15810,2025-10-28 07:57:58,40:4c:ca:5d:f3:b8,-55,null
15811,2025-10-28 07:58:43,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15812,2025-10-28 08:01:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15813,2025-10-28 08:02:58,40:4c:ca:5d:f3:b8,-55,null
15814,2025-10-28 08:03:42,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15815,2025-10-28 08:06:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15816,2025-10-28 08:07:58,40:4c:ca:5d:f3:b8,-57,null
15817,2025-10-28 08:08:44,40:4c:ca:5d:ec:4c,-77,40:4c:ca:5e:09:2d
15818,2025-10-28 08:11:47,40:4c:ca:5e:09:2c,-80,40:4c:ca:5d:f3:b9
15819,2025-10-28 08:12:58,40:4c:ca:5d:f3:b8,-55,null
15820,2025-10-28 08:13:42,40:4c:ca:5d:ec:4c,-76,40:4c:ca:5e:09:2d
15821,2025-10-28 08:16:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15822,2025-10-28 08:17:58,40:4c:ca:5d:f3:b8,-50,null
15823,2025-10-28 08:18:42,40:4c:ca:5d:ec:4c,-77,40:4c:ca:5e:09:2d
15824,2025-10-28 08:21:47,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15825,2025-10-28 08:22:58,40:4c:ca:5d:f3:b8,-56,null
15826,2025-10-28 08:23:42,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15827,2025-10-28 08:25:56,null,,null
15828,2025-10-28 08:26:47,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15829,2025-10-28 08:27:58,40:4c:ca:5d:f3:b8,-54,null
15830,2025-10-28 08:28:42,40:4c:ca:5d:ec:4c,-78,40:4c:ca:5e:09:2d
15831,2025-10-28 08:30:32,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15832,2025-10-28 08:32:58,40:4c:ca:5d:f3:b8,-55,null
15833,2025-10-28 08:35:32,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15834,2025-10-28 08:36:19,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15835,2025-10-28 08:37:58,40:4c:ca:5d:f3:b8,-56,null
15836,2025-10-28 08:38:15,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15837,2025-10-28 08:38:46,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15838,2025-10-28 08:38:57,40:4c:ca:5e:09:2c,-78,40:4c:ca:5d:f3:b9
15839,2025-10-28 08:39:41,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15840,2025-10-28 08:42:58,40:4c:ca:5d:f3:b8,-56,null
15841,2025-10-28 08:44:41,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15842,2025-10-28 08:47:58,40:4c:ca:5d:f3:b8,-59,null
15843,2025-10-28 08:49:41,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15844,2025-10-28 08:53:00,40:4c:ca:5d:f3:b8,-56,null
15845,2025-10-28 08:54:41,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15846,2025-10-28 08:57:58,40:4c:ca:5d:f3:b8,-58,null
15847,2025-10-28 08:59:41,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15848,2025-10-28 09:02:58,40:4c:ca:5d:f3:b8,-56,null
15849,2025-10-28 09:04:27,40:4c:ca:5e:09:2c,-77,40:4c:ca:5d:f3:b9
15850,2025-10-28 09:07:58,40:4c:ca:5d:f3:b8,-57,null
15851,2025-10-28 09:12:58,40:4c:ca:5d:f3:b8,-56,null
15852,2025-10-28 09:15:45,null,,null
15853,2025-10-28 09:17:58,40:4c:ca:5d:f3:b8,-56,null
15854,2025-10-28 09:22:58,40:4c:ca:5d:f3:b8,-56,null
15855,2025-10-28 09:27:58,40:4c:ca:5d:f3:b8,-52,null
15856,2025-10-28 12:02:33,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15857,2025-10-28 12:02:58,40:4c:ca:5d:f3:b8,-56,null
15858,2025-10-28 12:04:51,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15859,2025-10-28 12:05:47,40:4c:ca:5d:ec:4c,-70,40:4c:ca:5d:e6:e9
15860,2025-10-28 12:07:33,40:4c:ca:5e:09:2c,-63,40:4c:ca:5d:e6:e9
15861,2025-10-28 12:07:58,40:4c:ca:5d:f3:b8,-58,null
15862,2025-10-28 12:09:17,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15863,2025-10-28 12:09:19,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15864,2025-10-28 12:09:27,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
15865,2025-10-28 12:10:47,40:4c:ca:5d:ec:4c,-71,40:4c:ca:5d:e6:e9
15866,2025-10-28 12:12:58,40:4c:ca:5d:f3:b8,-57,null
15867,2025-10-28 12:14:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15868,2025-10-28 12:14:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15869,2025-10-28 12:15:47,40:4c:ca:5d:ec:4c,-70,40:4c:ca:5d:e6:e9
15870,2025-10-28 12:17:58,40:4c:ca:5d:f3:b8,-56,null
15871,2025-10-28 12:19:18,40:4c:ca:5e:09:2c,-63,40:4c:ca:5d:e6:e9
15872,2025-10-28 12:19:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15873,2025-10-28 12:20:47,40:4c:ca:5d:ec:4c,-70,40:4c:ca:5d:e6:e9
15874,2025-10-28 12:22:58,40:4c:ca:5d:f3:b8,-55,null
15875,2025-10-28 12:24:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15876,2025-10-28 12:24:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15877,2025-10-28 12:25:47,40:4c:ca:5d:ec:4c,-71,40:4c:ca:5d:e6:e9
15878,2025-10-28 12:27:58,40:4c:ca:5d:f3:b8,-55,null
15879,2025-10-28 12:29:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15880,2025-10-28 12:29:27,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
15881,2025-10-28 12:30:47,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:e6:e9
15882,2025-10-28 12:32:58,40:4c:ca:5d:f3:b8,-57,null
15883,2025-10-28 12:34:18,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15884,2025-10-28 12:34:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15885,2025-10-28 12:35:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15886,2025-10-28 12:37:59,40:4c:ca:5d:f3:b8,-59,null
15887,2025-10-28 12:39:18,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15888,2025-10-28 12:39:27,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
15889,2025-10-28 12:40:47,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:e6:e9
15890,2025-10-28 12:42:58,40:4c:ca:5d:f3:b8,-58,null
15891,2025-10-28 12:44:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15892,2025-10-28 12:44:27,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
15893,2025-10-28 12:45:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15894,2025-10-28 12:47:59,40:4c:ca:5d:f3:b8,-59,null
15895,2025-10-28 12:49:18,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15896,2025-10-28 12:49:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15897,2025-10-28 12:50:47,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:e6:e9
15898,2025-10-28 12:52:58,40:4c:ca:5d:f3:b8,-59,null
15899,2025-10-28 12:54:19,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15900,2025-10-28 12:54:28,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15901,2025-10-28 12:55:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15902,2025-10-28 12:57:58,40:4c:ca:5d:f3:b8,-59,null
15903,2025-10-28 12:59:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15904,2025-10-28 12:59:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15905,2025-10-28 13:00:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15906,2025-10-28 13:02:58,40:4c:ca:5d:f3:b8,-58,null
15907,2025-10-28 13:04:18,40:4c:ca:5e:09:2c,-63,40:4c:ca:5d:e6:e9
15908,2025-10-28 13:04:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15909,2025-10-28 13:05:47,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:e6:e9
15910,2025-10-28 13:07:58,40:4c:ca:5d:f3:b8,-59,null
15911,2025-10-28 13:09:18,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15912,2025-10-28 13:09:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15913,2025-10-28 13:10:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15914,2025-10-28 13:12:59,40:4c:ca:5d:f3:b8,-59,null
15915,2025-10-28 13:14:18,40:4c:ca:5e:09:2c,-64,40:4c:ca:5d:e6:e9
15916,2025-10-28 13:14:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15917,2025-10-28 13:15:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15918,2025-10-28 13:17:58,40:4c:ca:5d:f3:b8,-58,null
15919,2025-10-28 13:19:18,40:4c:ca:5e:09:2c,-65,40:4c:ca:5d:e6:e9
15920,2025-10-28 13:19:27,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
15921,2025-10-28 13:20:47,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:e6:e9
15922,2025-10-28 13:22:59,40:4c:ca:5d:f3:b8,-59,null
